time,Trend,Seasonality,Residual
2024-08-15 19:39:00,212.41317708333335,0.9981675565488305,1.0013491780660564
2024-08-15 19:40:00,212.41410416666665,0.9980541673945195,1.0010812135740983
2024-08-15 19:41:00,212.415,0.9981523598938657,1.0009785114331644
2024-08-15 19:42:00,212.41597916666666,0.9981401698181399,1.0010804522537553
2024-08-15 19:43:00,212.4170885416667,0.9982210687179683,1.000428160719117
2024-08-15 19:44:00,212.41826041666664,0.9980701030438118,1.0000079475069164
2024-08-15 19:45:00,212.41954166666667,0.9978601783316497,0.9993630942489264
2024-08-15 19:46:00,212.42073958333333,0.9979886578201922,0.9984268913547915
2024-08-15 19:47:00,212.42183333333332,0.9978563881467344,0.9985540951162193
2024-08-15 19:48:00,212.42298958333333,0.9978987546084894,0.9989780158854468
2024-08-15 19:49:00,212.42423958333333,0.9977262068662178,0.9991449006631192
2024-08-15 19:50:00,212.42543750000002,0.9980660208500862,0.9994122521448034
2024-08-15 19:51:00,212.42670833333332,0.9978835519007541,0.9985039978234457
2024-08-15 19:52:00,212.428296875,0.9978141698207116,0.998613138354994
2024-08-15 19:53:00,212.42996875,0.9976992377955028,0.9986259496398405
2024-08-15 19:54:00,212.43153125,0.9976642230921676,0.9986536526342605
2024-08-15 19:55:00,212.43294791666665,0.9977498841447556,0.9991274128152929
2024-08-15 19:56:00,212.43420833333334,0.9976710567212153,0.9995778930871002
2024-08-15 19:57:00,212.435375,0.9976077130160416,0.999305569840737
2024-08-15 19:58:00,212.43663541666666,0.9975057261594623,0.9992366441072208
2024-08-15 19:59:00,212.43809375,0.997735154880112,1.0004389836143124
2024-08-16 13:30:00,212.43953125000002,0.9977688373530413,0.9987000523867996
2024-08-16 13:31:00,212.44089583333334,0.9975811568353272,0.9993062016612916
2024-08-16 13:32:00,212.4422604166667,0.9973434476673193,0.9989715943103837
2024-08-16 13:33:00,212.44354166666665,0.9972931193623091,0.9993935749399946
2024-08-16 13:34:00,212.44475,0.9972327784765547,0.9987403367312128
2024-08-16 13:35:00,212.44598958333336,0.9972203644656453,1.000446213825445
2024-08-16 13:36:00,212.44735416666666,0.9973318842909767,1.000894277379944
2024-08-16 13:37:00,212.448765625,0.9976572567985627,1.0013160929032299
2024-08-16 13:38:00,212.45012499999999,0.9977006846217366,1.0018794195431873
2024-08-16 13:39:00,212.45136458333334,0.9974401692206009,1.0017105336810577
2024-08-16 13:40:00,212.45254166666666,0.9974853662177783,1.0026505434792867
2024-08-16 13:41:00,212.45361458333332,0.9976991997490431,1.0030910733411482
2024-08-16 13:42:00,212.45457291666668,0.997794405849656,1.0044531984010712
2024-08-16 13:43:00,212.45547916666666,0.9976110411852627,1.0033596375159588
2024-08-16 13:44:00,212.45632291666666,0.9977880297820252,1.003696577853528
2024-08-16 13:45:00,212.45702083333333,0.9978082677196783,1.00315403438991
2024-08-16 13:46:00,212.45751041666665,0.9975523295407748,1.0024182393065761
2024-08-16 13:47:00,212.4579375,0.997439703213931,1.0029069241603483
2024-08-16 13:48:00,212.45842708333333,0.9974848136639503,1.0026705106725404
2024-08-16 13:49:00,212.45904166666668,0.9978061371460588,1.0030994633418415
2024-08-16 13:50:00,212.45941666666667,0.9976567589140257,1.0039555611688187
2024-08-16 13:51:00,212.4595104166667,0.9976387609513809,1.0046337387801054
2024-08-16 13:52:00,212.45948958333332,0.9977658157194575,1.006062623225625
2024-08-16 13:53:00,212.45923958333333,0.9975221599094103,1.0053186691274436
2024-08-16 13:54:00,212.45890624999998,0.9975515480247704,1.0054321797759422
2024-08-16 13:55:00,212.45880208333332,0.9976527609286218,1.0057552787418382
2024-08-16 13:56:00,212.45881250000002,0.9977931726692366,1.007217546847964
2024-08-16 13:57:00,212.4586875,0.9977849261283934,1.0074623262719553
2024-08-16 13:58:00,212.45851041666666,0.9978034679238283,1.0067840419074903
2024-08-16 13:59:00,212.4583958333333,0.9978919624726761,1.0064122969106144
2024-08-16 14:00:00,212.45810416666666,0.9989878121858321,1.0076654726094447
2024-08-16 14:01:00,212.45765624999999,0.9992133727983077,1.0066864438704177
2024-08-16 14:02:00,212.45719791666667,0.9991335297921712,1.00714593532438
2024-08-16 14:03:00,212.45663541666667,0.9989472576848838,1.0062055704772035
2024-08-16 14:04:00,212.45587499999996,0.9990366794580054,1.0053181703821452
2024-08-16 14:05:00,212.45490625,0.9989878817074939,1.0043352986301386
2024-08-16 14:06:00,212.45402083333332,0.9994637050533995,1.0049021229087898
2024-08-16 14:07:00,212.45310416666666,0.999524213524546,1.0042287242623267
2024-08-16 14:08:00,212.45196875,0.9990113956412309,1.0031947606554072
2024-08-16 14:09:00,212.45079166666667,0.9990185925449151,1.0024863523755607
2024-08-16 14:10:00,212.44969791666668,0.9990129248281774,1.0023558514856783
2024-08-16 14:11:00,212.44872916666668,0.9989163116712774,1.0034940358085391
2024-08-16 14:12:00,212.44792708333335,0.9989062559249254,1.0036964139930522
2024-08-16 14:13:00,212.44716666666667,0.998799425555686,1.0035717255436365
2024-08-16 14:14:00,212.44651041666668,0.9984388377332407,1.0033715370206961
2024-08-16 14:15:00,212.44601041666667,0.9983077190056713,1.0028927251476123
2024-08-16 14:16:00,212.445625,0.9979908983867452,1.0033072531653489
2024-08-16 14:17:00,212.4455625,0.9980457394694504,1.003488233374653
2024-08-16 14:18:00,212.44575,0.9979663543035379,1.0038030058663714
2024-08-16 14:19:00,212.44595833333335,0.9980811279866798,1.0040638802679838
2024-08-16 14:20:00,212.44598958333333,0.9976245448592677,1.0034380567591465
2024-08-16 14:21:00,212.44579166666665,0.9974042805102935,1.002716721975097
2024-08-16 14:22:00,212.44546875,0.9974447252550311,1.0022056726253046
2024-08-16 14:23:00,212.44497916666666,0.9975264037673062,1.0022674835856231
2024-08-16 14:24:00,212.44442708333332,0.9974751209832069,1.0015665729698533
2024-08-16 14:25:00,212.44397916666662,0.9976028299694234,1.0014404679932587
2024-08-16 14:26:00,212.44360416666666,0.9976199121126401,1.001613822585982
2024-08-16 14:27:00,212.44331250000002,0.9974720000102909,1.0016693428443846
2024-08-16 14:28:00,212.44311979166667,0.9974082313424446,1.0023006174831874
2024-08-16 14:29:00,212.44292708333333,0.9973074363706108,1.0015532524683213
2024-08-16 14:30:00,212.44288541666666,0.9975891642762891,1.0007043786779866
2024-08-16 14:31:00,212.44302083333332,0.998219369693696,1.0002134331632737
2024-08-16 14:32:00,212.44316666666666,0.9984883486345421,0.9990004495665651
2024-08-16 14:33:00,212.44326562499998,0.9982445492859479,0.9987252722236692
2024-08-16 14:34:00,212.4434375,0.9980608779892427,0.998861094824094
2024-08-16 14:35:00,212.4437708333333,0.9979981996642641,0.9998184081983179
2024-08-16 14:36:00,212.4440833333333,0.9979084377160629,0.9998125313711761
2024-08-16 14:37:00,212.44447916666667,0.9980039076946771,0.9999508520147481
2024-08-16 14:38:00,212.44497916666666,0.9982228156959547,0.9996820573262108
2024-08-16 14:39:00,212.44551041666665,0.9982988627872709,0.9990847430677877
2024-08-16 14:40:00,212.44613541666664,0.9984288809973805,0.9979616592740138
2024-08-16 14:41:00,212.44669791666664,0.9985587396570266,0.9976878205718722
2024-08-16 14:42:00,212.44715624999998,0.9989400458870273,0.9979174069077236
2024-08-16 14:43:00,212.44759375,0.9990824863751447,0.997631736798783
2024-08-16 14:44:00,212.44801562499998,0.9989105443004125,0.997424503931353
2024-08-16 14:45:00,212.44841666666667,0.9990851254616139,0.9978136906554373
2024-08-16 14:46:00,212.44878125,0.9986080280764598,0.9972988439792911
2024-08-16 14:47:00,212.44925,0.9983994674269564,0.9983064476944952
2024-08-16 14:48:00,212.44970833333332,0.99810485606488,0.9978444148106701
2024-08-16 14:49:00,212.45014583333332,0.9981387155214194,0.9978085105396333
2024-08-16 14:50:00,212.45056250000002,0.9981852900939755,0.9986559482976352
2024-08-16 14:51:00,212.45076041666667,0.9985153451430662,0.9995976890903734
2024-08-16 14:52:00,212.45084375,0.9987761351575375,0.9991477830152218
2024-08-16 14:53:00,212.4510520833333,0.9987977733030898,0.9978527468257645
2024-08-16 14:54:00,212.45141666666666,0.9990066186852292,0.9974539650703993
2024-08-16 14:55:00,212.45165624999998,0.9993187746747297,0.9980832994774863
2024-08-16 14:56:00,212.45173958333334,0.9994247787471583,0.9984480122800935
2024-08-16 14:57:00,212.45175,0.9993853200593736,0.997828006541822
2024-08-16 14:58:00,212.45181250000002,0.9995606594754785,0.9968992345939905
2024-08-16 14:59:00,212.452,0.9994034616162863,0.9968196708490594
2024-08-16 15:00:00,212.4521041666667,1.0026747023079277,0.9938017644880132
2024-08-16 15:01:00,212.45217708333334,1.0026899061163466,0.9939741269438997
2024-08-16 15:02:00,212.45228124999997,1.0022855251721208,0.9941398567308163
2024-08-16 15:03:00,212.45222916666665,1.0028379186532275,0.9935924979877748
2024-08-16 15:04:00,212.45200520833336,1.0031966780392685,0.9939420122642123
2024-08-16 15:05:00,212.45179166666665,1.0027778745781886,0.9932785253944507
2024-08-16 15:06:00,212.451625,1.0031998523056995,0.9937998878560154
2024-08-16 15:07:00,212.45132291666667,1.0034801980633332,0.9937112846530876
2024-08-16 15:08:00,212.45085416666666,1.0030098065589863,0.9942733658103695
2024-08-16 15:09:00,212.45039062499998,1.0030287072376212,0.9936467395935819
2024-08-16 15:10:00,212.4499166666667,1.0029712516514986,0.9936589474178433
2024-08-16 15:11:00,212.44945833333333,1.0031392554256329,0.9936354428729641
2024-08-16 15:12:00,212.44903125000002,1.0031887786926208,0.9938699115735987
2024-08-16 15:13:00,212.44879166666666,1.0032904615952367,0.9937233883424293
2024-08-16 15:14:00,212.44872916666665,1.0032055249379939,0.9938547343368227
2024-08-16 15:15:00,212.44840625,1.0030135691907667,0.993858732886049
2024-08-16 15:16:00,212.44778125,1.0024281065219687,0.9935969014434848
2024-08-16 15:17:00,212.44721875000002,1.0024186782850795,0.9938436622012834
2024-08-16 15:18:00,212.44682291666666,1.0017221666449165,0.9943955797978467
2024-08-16 15:19:00,212.44644791666667,1.0018801807418236,0.9940995540836904
2024-08-16 15:20:00,212.44607291666665,1.0019410336764354,0.9930543608549431
2024-08-16 15:21:00,212.44566666666663,1.0014141633176252,0.9937667504205685
2024-08-16 15:22:00,212.44518749999997,1.0014018888708665,0.9934521372493443
2024-08-16 15:23:00,212.44461458333333,1.001389100232545,0.9938435500528698
2024-08-16 15:24:00,212.44412499999999,1.001649513718701,0.9938224241605146
2024-08-16 15:25:00,212.44360416666666,1.001879878204303,0.9935023822818863
2024-08-16 15:26:00,212.44298958333334,1.0016323354399614,0.9932338485113326
2024-08-16 15:27:00,212.44253125,1.001997860332571,0.9937662390387496
2024-08-16 15:28:00,212.44210416666667,1.0019852963444016,0.9937337194297916
2024-08-16 15:29:00,212.44148958333335,1.0020223527543168,0.9943575191972109
2024-08-16 15:30:00,212.44073958333334,1.0018748233027233,0.9945544365575776
2024-08-16 15:31:00,212.44007291666668,1.0020870604649232,0.994722707643327
2024-08-16 15:32:00,212.43947916666667,1.0022689429948302,0.9944510428592871
2024-08-16 15:33:00,212.43888541666666,1.0023231585437131,0.994634848666262
2024-08-16 15:34:00,212.43828125,1.0023058374475446,0.9944670091380122
2024-08-16 15:35:00,212.43778125,1.0019556940837806,0.9954746070986872
2024-08-16 15:36:00,212.43747916666666,1.0024595073634912,0.995304419381632
2024-08-16 15:37:00,212.43723958333334,1.0026784901515111,0.995275957234304
2024-08-16 15:38:00,212.43705208333333,1.0025816506601268,0.9948330267130984
2024-08-16 15:39:00,212.43696875,1.0027705338218431,0.9942470156406994
2024-08-16 15:40:00,212.43688541666666,1.0024519070956386,0.9941877632539516
2024-08-16 15:41:00,212.43671874999998,1.0023767782056159,0.9942630584170172
2024-08-16 15:42:00,212.436625,1.002261056423513,0.9940495288952841
2024-08-16 15:43:00,212.43652083333333,1.0027244384590697,0.9939662028279662
2024-08-16 15:44:00,212.43644791666665,1.0027736917511614,0.9937299524979716
2024-08-16 15:45:00,212.43635416666663,1.0031435829053637,0.9942086281821394
2024-08-16 15:46:00,212.43610416666667,1.0028329484979965,0.9947994015131352
2024-08-16 15:47:00,212.43590625,1.0026223377429102,0.9947275965675623
2024-08-16 15:48:00,212.43584375000003,1.0028509864730337,0.9952521199463893
2024-08-16 15:49:00,212.43577083333335,1.0028300367909944,0.9953201931490365
2024-08-16 15:50:00,212.43574999999998,1.002362557374483,0.995549675292573
2024-08-16 15:51:00,212.43559374999998,1.0024766336136324,0.9959066874235021
2024-08-16 15:52:00,212.43525,1.0024924903210959,0.9961273270231318
2024-08-16 15:53:00,212.4349583333333,1.0024294024051046,0.9958157128644549
2024-08-16 15:54:00,212.43460416666665,1.0025103891676204,0.9961125704636623
2024-08-16 15:55:00,212.43410416666666,1.0027160227960437,0.9961453646631868
2024-08-16 15:56:00,212.43351041666668,1.0026628967308702,0.996107032696375
2024-08-16 15:57:00,212.43312500000002,1.002627948378343,0.9961905113024606
2024-08-16 15:58:00,212.4327708333333,1.0029314448471507,0.9960784595465808
2024-08-16 15:59:00,212.43245833333333,1.0028341115962653,0.9955194320314246
2024-08-16 16:00:00,212.43263541666664,1.002878970785095,0.9955679494352638
2024-08-16 16:01:00,212.43372916666664,1.0029474356988983,0.9953071221146522
2024-08-16 16:02:00,212.43573958333334,1.0031201319468595,0.9954548398229642
2024-08-16 16:03:00,212.43793749999998,1.0029972097969986,0.9954726734093374
2024-08-16 16:04:00,212.44045833333334,1.0032038895454518,0.9956311499771322
2024-08-16 16:05:00,212.44309374999997,1.003206051237016,0.9954289695569944
2024-08-16 16:06:00,212.44532291666667,1.0032512255285555,0.9952329478445316
2024-08-16 16:07:00,212.44729166666667,1.003390299218431,0.9953672519744929
2024-08-16 16:08:00,212.44913541666668,1.0030938631201596,0.996168937817712
2024-08-16 16:09:00,212.45078229166668,1.0030328116153144,0.9962218489719645
2024-08-16 16:10:00,212.4522,1.0030578402652714,0.99595571360706
2024-08-16 16:11:00,212.45362708333332,1.002707564490163,0.9961091704485495
2024-08-16 16:12:00,212.45506458333332,1.0026620446568681,0.9963823717223472
2024-08-16 16:13:00,212.45629375000001,1.002741264077043,0.9968142286837394
2024-08-16 16:14:00,212.4570958333333,1.0028055653292471,0.996934295172177
2024-08-16 16:15:00,212.45763749999998,1.0023784448342803,0.9978261183140819
2024-08-16 16:16:00,212.45809583333335,1.0027627986294003,0.9973006896783255
2024-08-16 16:17:00,212.45853333333332,1.0026905383569378,0.9970419157405941
2024-08-16 16:18:00,212.45918958333334,1.0029230942407201,0.9969484366360284
2024-08-16 16:19:00,212.45991875,1.0030562286336384,0.9970473132797922
2024-08-16 16:20:00,212.46048125,1.0026831106065968,0.9971809852644681
2024-08-16 16:21:00,212.4615125,1.002775352371497,0.9974129779827967
2024-08-16 16:22:00,212.46295,1.0026349020578247,0.9977337208304663
2024-08-16 16:23:00,212.4641375,1.0024255808862892,0.997560861566536
2024-08-16 16:24:00,212.46506458333332,1.0024966196871485,0.9974858200118826
2024-08-16 16:25:00,212.46582499999997,1.0026411987368755,0.9971506452298213
2024-08-16 16:26:00,212.46643958333334,1.002482202156189,0.9968833639183651
2024-08-16 16:27:00,212.46703333333335,1.002544782563555,0.9970530845189151
2024-08-16 16:28:00,212.46764791666666,1.0026225665441169,0.9971606202855026
2024-08-16 16:29:00,212.46802291666665,1.00262589089486,0.9971555541014361
2024-08-16 16:30:00,212.4685020833333,1.0026657315871998,0.9972075649600566
2024-08-16 16:31:00,212.46909583333337,1.0025658403476156,0.9972571901120909
2024-08-16 16:32:00,212.46965833333334,1.0025991636288527,0.9972214042937878
2024-08-16 16:33:00,212.47053333333332,1.0025615696413879,0.997818032268313
2024-08-16 16:34:00,212.47144479166664,1.0024721879214884,0.9976679727986979
2024-08-16 16:35:00,212.47220000000002,1.0028199203646206,0.9974123472180751
2024-08-16 16:36:00,212.4730020833333,1.0026375906636116,0.9977542542743255
2024-08-16 16:37:00,212.474121875,1.0027218550682921,0.9972661865544168
2024-08-16 16:38:00,212.47577291666667,1.0028077919541176,0.9972668408026167
2024-08-16 16:39:00,212.47762708333335,1.0027849934568454,0.9976093425797492
2024-08-16 16:40:00,212.47933541666666,1.0026798390976766,0.9976590059463558
2024-08-16 16:41:00,212.48123125,1.0025029713030835,0.9974505522816471
2024-08-16 16:42:00,212.48334583333332,1.0022870445116456,0.9975146432300415
2024-08-16 16:43:00,212.4853875,1.00218640195036,0.9976991498287818
2024-08-16 16:44:00,212.48739791666665,1.0021854376338917,0.998066342151345
2024-08-16 16:45:00,212.48951250000002,1.0026246225614097,0.996962094709012
2024-08-16 16:46:00,212.49147083333335,1.0023002673595403,0.9976511530575454
2024-08-16 16:47:00,212.49281458333334,1.0023843019657168,0.9972325675644199
2024-08-16 16:48:00,212.49384583333332,1.0022159595373854,0.9974891447343475
2024-08-16 16:49:00,212.49474166666664,1.002183455773562,0.9978459931155803
2024-08-16 16:50:00,212.49540833333333,1.0020565021644556,0.9983919516639937
2024-08-16 16:51:00,212.4962625,1.0018991861864721,0.9986856144357883
2024-08-16 16:52:00,212.49746041666668,1.0015103893926918,0.9984098447123367
2024-08-16 16:53:00,212.49878333333334,1.0017003494456942,0.9984022110627486
2024-08-16 16:54:00,212.50004374999997,1.0015890388872863,0.998977086445909
2024-08-16 16:55:00,212.50126249999997,1.0012444597451966,0.9996911543385494
2024-08-16 16:56:00,212.5026375,1.0014055395495545,0.9997588437807339
2024-08-16 16:57:00,212.50439791666668,1.0016365449914373,1.0004596104180632
2024-08-16 16:58:00,212.50631458333334,1.0016738494366033,1.000601243203621
2024-08-16 16:59:00,212.50818958333332,1.0012576214702917,1.0004443912928036
2024-08-16 17:00:00,212.51002291666663,1.0025710594596908,0.9988435042424039
2024-08-16 17:01:00,212.5118875,1.002320996325346,0.9985205670178023
